Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793017000000000000020095140002;SHN201500000671;8828;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017S12000000000001719830001;SHN201500000671;14083;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017S12000000000001895670001;SHN201500000671;23146;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020836920002;SHN201500000672;13867;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020626460001;SHN201500000672;11047;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021516270002;SHN201500000672;14579;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000017792390001;SHN201500000671;5087;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021045080001;SHN201500000671;18608;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000001323840001;SHN201500000671;6860;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020989680001;SHN201500000671;13855;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021279540001;SHN201500000672;13511;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000043975800001;SHN201500000672;37775;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000001308880001;SHN201500000671;7246;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020095140003;SHN201500000671;8828;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000042064100001;SHN201500000671;33706;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000002287000004;SHN201500000671;2480;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034276100001;SHN201500000671;35673;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021043200001;SHN201500000672;17364;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017766770001;SHN201500000672;5390;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000020702050001;SHN201500000672;12942;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021281920001;SHN201500000672;19890;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000040897900001;SHN201500000672;37366;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020758070001;SHN201500000672;13245;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021348700001;SHN201500000672;22841;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000021457290001;SHN201500000672;21859;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000017723030001;SHN201500000672;4322;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021457770001;SHN201500000672;26838;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021022390001;SHN201500000672;15031;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021243170001;SHN201500000672;17691;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000020633500001;SHN201500000672;12408;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021282540001;SHN201500000672;20031;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793059S12000000000001888450001;SHN201500000672;26152;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020503370001;SHN201500000672;10089;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000035501100001;SHN201500000672;31514;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020989680002;SHN201500000671;13855;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000038244800001;SHN201500000671;38069;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034185000001;SHN201500000671;39442;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079300S120000000000028122400001;SHN201500000672;33404;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021460570001;SHN201500000672;19686;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000020196730001;SHN201500000674;8943;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793014S12000000000001997610002;SHN201500000674;36018;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E2079301400000000000S002377050001;SHN201500000674;4708;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793014000000000000002347000009;SHN201500000674;2291;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793010S12000000000002309380001;SHN201500000672;24277;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E2079304S120000000000027690200001;SHN201500000672;39163;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000021518650001;SHN201500000672;26426;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000002312000017;SHN201500000673;2488;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000020983220003;SHN201500000673;18383;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000002567000005;SHN201500000673;2028;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793019Z01000000000004075000001;SHN201500000673;2487;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021451830002;SHN201500000674;2496;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793017S12000000000001910120001;SHN201500000674;14704;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793014Z00000000000002378020001;SHN201500000674;2696;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E2079304S120000000000019994600001;SHN201500000674;30796;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E2079301S120000000000039557700001;SHN201500000674;37034;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E2079301400000000000S017605480001;SHN201500000674;4572;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793018000000000000020271020001;SHN201500000674;7307;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E2079301400000000000S017605480018;SHN201500000674;4572;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo;Schleswig-Holstein Netz
E20793017000000000000020292450002;SHN201410000671;9322;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000028909600001;SHN201410000674;7994;;Schleswig-Holstein Netz;09.02.2014;18:52:24;09.02.2014;19:03:01;060;EEG;Netzengpass;Niebüll.110/60.Trafo 161;Schleswig-Holstein Netz
E20793059S12000000000001888450001;SHN201500006672;6102015;;Schleswig-Holstein Netz;09.02.2014;19:05:00;09.02.2014;20:30:00;060;EEG;Netzengpass;Ort Engpass;Schleswig-Holstein Netz
E20793011000000000000021416540010;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500008;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500009;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500011;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500012;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500013;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540001;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500005;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540002;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540003;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540004;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416500006;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540007;SHN201402090611;22964;;Schleswig-Holstein Netz;09.02.2014;19:11:00;09.02.2014;22:02:00;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003183000001;SHN201500000669;3386;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000021331790001;SHN201500000669;15025;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA02000000047846500002;SHN201500000670;26886;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA03000000000054673300003;SHN201500000670;38584;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500003;SHN201500000670;39581;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500002;SHN201500000670;39581;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA03000000047846500003;SHN201500000670;26886;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000002;SHN201500000669;5093;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017508660002;SHN201500000669;3836;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000017508660001;SHN201500000669;3836;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003185000001;SHN201500000669;3387;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000003;SHN201500000669;5093;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793013000000000000003153000001;SHN201500000669;5093;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA02000000000054673300002;SHN201500000670;38584;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301S12EA01000000047846500001;SHN201500000670;26886;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000054673300001;SHN201500000670;38584;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000048483500001;SHN201500000670;39581;;Schleswig-Holstein Netz;09.02.2014;19:11:42;09.02.2014;22:02:02;030;EEG;Netzengpass;Dingen.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003045000001;SHN201410000683;3075;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo 122;Schleswig-Holstein Netz
E20793010000000000000002950000001;SHN201410000683;3076;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000017518060002;SHN201510000683;3742;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000040284600002;SHN201510000683;38552;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000021532250002;SHN201510000683;24373;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000021447400002;SHN201510000683;22821;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021284780002;SHN201510000683;25121;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000023527700001;SHN201500000683;34481;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000021284780001;SHN201500000683;25121;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003345000002;SHN201500000683;2803;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000020722160001;SHN201500000683;12692;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021279130001;SHN201500000683;18107;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020766180001;SHN201500000683;13152;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000020679450001;SHN201500000683;15255;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000001101540001;SHN201500000683;5658;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000050857500001;SHN201500000683;45246;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301SZP0000000000056055300001;SHN201500000683;44178;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003221000001;SHN201500000683;3459;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000023403600001;SHN201500000683;23010;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000034928700001;SHN201500000683;36908;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021304230001;SHN201500000683;19689;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793012000000000000021428670001;SHN201500000683;24726;;Schleswig-Holstein Netz;09.02.2014;20:49:42;10.02.2014;01:00:26;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
