Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793017000000000000020358830001;SHN201500001058;10367;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793012000000000000021359550001;SHN201500001058;25909;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003874000004;SHN201500001058;2349;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021349580001;SHN201500001058;17322;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016S12000000000001735830001;SHN201500001058;27199;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021271720001;SHN201500001058;13572;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000031034700001;SHN201500001058;38175;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000035238400001;SHN201500001058;37503;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021033020001;SHN201500001058;17534;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000020171210001;SHN201500001058;7125;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000021083320001;SHN201500001058;20121;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021293120001;SHN201500001058;13165;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021377800001;SHN201500001058;26356;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021255230001;SHN201500001058;21966;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003874000003;SHN201500001058;2349;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000020111240001;SHN201500001058;8932;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013000000000000020845870001;SHN201500001058;14503;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013000000000000003480000001;SHN201500001058;2678;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000020661580001;SHN201500001058;8153;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021059210001;SHN201500001058;19636;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079305S120000000000023325100001;SHN201500001058;31710;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000027900700001;SHN201500001058;38178;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793012000000000000021003560002;SHN201500001058;34172;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000003973000001;SHN201500001058;2143;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003771000003;SHN201500001058;2413;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003776000001;SHN201500001058;2212;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000020420410001;SHN201500001058;10275;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301SZP0000000000039668800001;SHN201500001058;35550;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021240300001;SHN201500001058;19255;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000022990400001;SHN201500001058;28620;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000001206760001;SHN201500001058;4975;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003769000002;SHN201500001058;1994;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000003915000001;SHN201500001058;2070;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000017646810001;SHN201500001058;4919;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000033169700001;SHN201500001058;37065;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000021341870001;SHN201500001058;24591;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000032251400001;SHN201500001058;36453;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000017797610001;SHN201500001058;6877;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021313610001;SHN201500001058;15003;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003771000002;SHN201500001058;2413;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301SZP0000000000047356000001;SHN201500001058;40049;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021408350001;SHN201500001058;15989;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000003973000002;SHN201500001058;2143;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021040870001;SHN201500001058;16373;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003769000003;SHN201500001058;1994;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021049110003;SHN201500001058;17027;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000028540400002;SHN201500001058;33728;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013S12000000000001613590001;SHN201500001058;24472;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079300S120000000000021736500001;SHN201500001058;23555;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000037221900001;SHN201500001058;34119;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021240710001;SHN201500001058;23388;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000027915500001;SHN201500001058;33064;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003771000004;SHN201500001058;2413;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000004107000001;SHN201500001058;35;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301SZP0000000000041409800001;SHN201500001058;39605;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000022650000001;SHN201500001058;13435;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003864000001;SHN201500001058;2365;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021258910001;SHN201500001058;21197;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013000000000000020948470001;SHN201500001058;17122;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000034613100001;SHN201500001058;37377;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000021194930001;SHN201500001058;20447;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003778000001;SHN201500001058;2180;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000034640100001;SHN201500001058;34245;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000020986050001;SHN201500001058;14717;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021242510001;SHN201500001058;20994;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015S12000000000001820410001;SHN201500001058;23974;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000020820830001;SHN201500001058;28234;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000033169400001;SHN201500001058;35882;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003863000001;SHN201500001058;1830;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021482020001;SHN201500001058;21824;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000003922000002;SHN201500001058;2071;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000020420410003;SHN201500001058;10275;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000020766980001;SHN201500001058;12936;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000035963600001;SHN201500001058;38173;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015S12000000000002764100001;SHN201500001058;37663;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301EA01000000000054806300001;SHN201500001058;31756;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015S12000000000001699200001;SHN201500001058;24422;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000020961100001;SHN201500001058;12831;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079300S120000000000021272700001;SHN201500001058;33307;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003874000001;SHN201500001058;2349;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793013000000000000003480000002;SHN201500001058;2678;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793019000000000000021280150001;SHN201500001058;21967;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000020766060001;SHN201500001058;12933;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000003767000001;SHN201500001058;2364;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003871000001;SHN201500001058;1725;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000003922000001;SHN201500001058;2071;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000020358980001;SHN201500001058;7305;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000021134690001;SHN201500001058;18442;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021152880001;SHN201500001058;22270;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000003773000002;SHN201500001058;1664;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000021558140001;SHN201500001058;26273;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003771000001;SHN201500001058;2413;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000035448000001;SHN201500001058;32067;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793010000000000000021049110001;SHN201500001058;17027;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079300S120000000000026598100001;SHN201500001058;34609;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003874000002;SHN201500001058;2349;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793016000000000000003872000001;SHN201500001058;1782;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793012000000000000020776440001;SHN201500001058;13964;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301SZP0000000000054806400001;SHN201500001058;46747;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000003773000001;SHN201500001058;1664;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793015000000000000021229350001;SHN201500001058;22473;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E20793017000000000000003769000001;SHN201500001058;1994;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301S120000000000028540400001;SHN201500001058;33728;;Schleswig-Holstein Netz;14.03.2014;21:41:42;15.03.2014;16:29:09;060;EEG;Netzengpass;Schuby.110/20.Trafo;TenneT
E2079301EA08000000000060680700008;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA03000000000060680700003;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E20793015000000000000003730000011;SHN201500001059;38267;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E20793015000000000000003730000014;SHN201500001059;38267;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA06000000000060680700006;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E20793015000000000000003730000013;SHN201500001059;38267;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA07000000000060680700007;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA02000000000060680700002;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E20793015000000000000003730000012;SHN201500001059;38267;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA01000000000060680700001;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA04000000000060680700004;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA05000000000060680700005;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E2079301EA09000000000060680700009;SHN201500001059;44316;;Schleswig-Holstein Netz;14.03.2014;21:41:44;15.03.2014;16:29:11;000;EEG;Netzengpass;Jübek;TenneT
E20793010000000000000004028000002;SHN201500000075;2128;;Schleswig-Holstein Netz;14.03.2014;21:52:35;14.03.2014;23:04:07;060;EEG;Netzengpass;Schuby.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000003730000003;SHN201500000075;2127;;Schleswig-Holstein Netz;14.03.2014;21:52:35;14.03.2014;23:04:07;060;EEG;Netzengpass;Schuby.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000003730000005;SHN201500000075;2127;;Schleswig-Holstein Netz;14.03.2014;21:52:35;14.03.2014;23:04:07;060;EEG;Netzengpass;Schuby.110/20.Trafo;Schleswig-Holstein Netz
E20793015000000000000003730000004;SHN201500000075;2127;;Schleswig-Holstein Netz;14.03.2014;21:52:35;14.03.2014;23:04:07;060;EEG;Netzengpass;Schuby.110/20.Trafo;Schleswig-Holstein Netz
E20793010000000000000004028000001;SHN201500000075;2128;;Schleswig-Holstein Netz;14.03.2014;21:52:35;14.03.2014;23:04:07;060;EEG;Netzengpass;Schuby.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021416540007;SHN201403142037;36071;;Schleswig-Holstein Netz;14.03.2014;22:02:00;15.03.2014;06:04:00;060;EEG;Netzengpass;DINGEN T121;Schleswig-Holstein Netz
E20793011000000000000021416540010;SHN201403142037;36071;;Schleswig-Holstein Netz;14.03.2014;22:02:00;15.03.2014;06:04:00;060;EEG;Netzengpass;DINGEN T121;Schleswig-Holstein Netz
E20793011000000000000021416500005;SHN201403142037;22964;;Schleswig-Holstein Netz;14.03.2014;22:02:00;15.03.2014;06:04:00;060;EEG;Netzengpass;DINGEN T121;Schleswig-Holstein Netz
E20793011000000000000021416500006;SHN201403142037;22964;;Schleswig-Holstein Netz;14.03.2014;22:02:00;15.03.2014;06:04:00;060;EEG;Netzengpass;DINGEN T121;Schleswig-Holstein Netz
E20793011000000000000021416500008;SHN201403142037;22964;;Schleswig-Holstein Netz;14.03.2014;22:02:00;15.03.2014;06:04:00;060;EEG;Netzengpass;DINGEN T121;Schleswig-Holstein Netz
