Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793017000000000000021349500001;SHN201500002437;25119;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301S120000000000026820100001;SHN201500002437;33878;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003221000001;SHN201500002437;3459;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003348000001;SHN201500002437;2873;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000058175500001;SHN201500002437;43380;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000021281310001;SHN201500002437;18831;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793019000000000000001344870001;SHN201500002437;7935;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021264650001;SHN201500002437;17970;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000020766180001;SHN201500002437;13152;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021141610001;SHN201500002437;21273;;Schleswig-Holstein Netz;05.07.2014;15:42:59;05.07.2014;16:32:51;000;EEG;Netzengpass;Heide.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000059537700001;SHN201400000384;42399;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;15:48:00;060;EEG;110-kV-Strübbel-Reinsbüttel-blau;REINSBÜTTEL T122;Schleswig-Holstein Netz
E2079301EA02000000000059537700002;SHN201400000384;42399;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;15:48:00;060;EEG;110-kV-Strübbel-Reinsbüttel-blau;REINSBÜTTEL T122;Schleswig-Holstein Netz
E2079301EA03000000000059537700003;SHN201400000384;42399;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;15:48:00;060;EEG;110-kV-Strübbel-Reinsbüttel-blau;REINSBÜTTEL T122;Schleswig-Holstein Netz
E2079301EA06000000000047500600006;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA01000000000047500600001;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA04000000000047500600004;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA01000000000047910900006;SHN201411000920;42699;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA05000000000047500600005;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA01000000000047500600002;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA03000000000047500600003;SHN201411000920;25337;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA01000000000047910900007;SHN201411000920;42699;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;STRöœBBEL T121;Schleswig-Holstein Netz
E2079301EA01000000000058659600005;SHN201400000386;23007;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600001;SHN201400000386;23007;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600002;SHN201400000386;23007;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600003;SHN201400000386;23007;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000058659600004;SHN201400000386;23007;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;110-kV-Strübbel-ST.Peter Ording-rot,Tönn;STRÜBBEL T122;Schleswig-Holstein Netz
E2079301EA01000000000056474600001;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600002;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600003;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600004;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600005;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E2079301EA01000000000056474600006;SHN201407051543;43766;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:00:00;000;EEG;Netzengpass;Stübbel.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000021218930006;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930001;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930005;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930002;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930004;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793014000000000000021218930003;SHN201411100376;23185;;Schleswig-Holstein Netz;05.07.2014;15:43:00;05.07.2014;16:04:00;000;EEG;Netzengpass;REINSBöœTTEL T124;Schleswig-Holstein Netz
E20793017000000000000003237000003;SHN201500002438;3414;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000003;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000007;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000002;SHN201500002438;2933;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793011000000000000000725200002;SHN201500002438;8484;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000005;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000001;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000003;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000001;SHN201500002438;2933;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000009;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000010;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000008;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000003;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000004;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000002;SHN201500002438;3502;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000001;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000008;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000001;SHN201500002438;3502;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000005;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000001;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004095000001;SHN201500002438;3721;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003290000006;SHN201500002438;2788;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000004;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000004132000003;SHN201500002438;3502;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000006;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000007;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000001;SHN201500002438;3414;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000010;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000000;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000003;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000002;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000009;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000003;SHN201500002438;2933;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000011;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003235000001;SHN201500002438;3004;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000009;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000002;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000001;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000013;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000012;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000006;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000006;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000007;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000005;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000008;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000007;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000008;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000006;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000004;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003229000002;SHN201500002438;3026;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003231000001;SHN201500002438;3027;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000004;SHN201500002438;3414;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003396000004;SHN201500002438;3117;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003237000002;SHN201500002438;3414;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003398000005;SHN201500002438;3116;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003227000002;SHN201500002438;3025;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000003225000004;SHN201500002438;2933;;Schleswig-Holstein Netz;05.07.2014;15:43:01;05.07.2014;16:21:55;000;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000004322000003;SHN201410002439;3658;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo 122;Schleswig-Holstein Netz
E20793016000000000000003213000001;SHN201500002439;12372;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003288000002;SHN201500002439;3106;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003163000001;SHN201500002439;3201;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003288000008;SHN201500002439;3106;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793017000000000000017816320001;SHN201500002439;3735;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003261000003;SHN201500002439;3060;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000004322000001;SHN201500002439;3658;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003163000002;SHN201500002439;3201;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003379000002;SHN201500002439;2965;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003288000004;SHN201500002439;3106;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003383000001;SHN201500002439;3401;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003288000007;SHN201500002439;3106;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793016000000000000003213000002;SHN201500002439;12372;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
E20793014000000000000003261000001;SHN201500002439;3060;;Schleswig-Holstein Netz;05.07.2014;15:43:03;05.07.2014;15:48:11;030;EEG;Netzengpass;Wö¶hrden.110/20.Trafo;Schleswig-Holstein Netz
