Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2026001HRA00FLENSBURGE0000100003;SHN201510006355;41081;;Schleswig-Holstein Netz;14.08.2015;09:50:40;14.08.2015;18:50:28;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100011;SHN201510006355;41081;;Schleswig-Holstein Netz;14.08.2015;09:50:40;14.08.2015;18:50:28;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2026001HRA00FLENSBURGE0000100002;SHN201510006355;41081;;Schleswig-Holstein Netz;14.08.2015;09:50:40;14.08.2015;18:50:28;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 121;TenneT
E2079301EA010FLENSBURGE0000400001;SHN201510006356;46481;;Schleswig-Holstein Netz;14.08.2015;09:50:43;14.08.2015;18:50:31;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 131;TenneT
E2079301EA020FLENSBURGE0000400001;SHN201510006356;46481;;Schleswig-Holstein Netz;14.08.2015;09:50:43;14.08.2015;18:50:31;000;EEG;Netzengpass;Flensburg.110/xx.Trafo 131;TenneT
E2325401HRA0000000BDUPE0000100001;SHN201510006357;44510;;Schleswig-Holstein Netz;14.08.2015;09:50:43;14.08.2015;18:50:31;000;EEG;Netzengpass;Barderup.110/20.Trafo 121;TenneT
E2325401HRA0000000BDUPE0000100002;SHN201510006357;44510;;Schleswig-Holstein Netz;14.08.2015;09:50:43;14.08.2015;18:50:31;000;EEG;Netzengpass;Barderup.110/20.Trafo 121;TenneT
E20793013000000000000002312000016;SHN201510006358;2488;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000006;SHN201510006358;2483;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000004075000003;SHN201510006358;2487;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Z01000000000004075000001;SHN201510006358;2487;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019X00000000000021548620001;SHN201510006358;26237;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Z00000000000021548620001;SHN201510006358;26237;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Y00000000000021548620001;SHN201510006358;26237;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220001;SHN201510006358;18383;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000018;SHN201510006358;2488;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000006;SHN201510006358;2028;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019X01000000000004075000001;SHN201510006358;2487;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019S12000000000002205810001;SHN201510006358;26237;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000005;SHN201510006358;2028;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019Y01000000000004075000001;SHN201510006358;2487;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000005;SHN201510006358;2483;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220003;SHN201510006358;18383;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000021548620001;SHN201510006358;26237;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020894350010;SHN201510006358;13678;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000020983220002;SHN201510006358;18383;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000017;SHN201510006358;2488;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793019000000000000002434000007;SHN201510006358;2483;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E2079301S120000000000030709800001;SHN201510006358;37880;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793013000000000000002312000019;SHN201510006358;2488;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000008;SHN201510006358;2028;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E20793010000000000000002567000007;SHN201510006358;2028;;Schleswig-Holstein Netz;14.08.2015;10:10:07;14.08.2015;17:27:38;000;EEG;Netzengpass;Niebüll.110/20.Trafo 123;TenneT
E2079301EA01000000000040897900001;SHN201510006359;37366;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793059S12000000000001888450001;SHN201510006359;26152;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021308570001;SHN201510006359;22349;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793012000000000000020633500001;SHN201510006359;12408;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020775830001;SHN201510006359;6586;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000002306000006;SHN201510006359;2378;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020961480001;SHN201510006359;14189;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079309S120000000000017315700001;SHN201510006359;28107;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020701960003;SHN201510006359;13688;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000002306000007;SHN201510006359;2378;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000022766300001;SHN201510006359;32021;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793010000000000000017621080001;SHN201510006359;5383;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021460570001;SHN201510006359;19686;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793010000000000000021457290001;SHN201510006359;21859;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021331540001;SHN201510006359;18681;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020701960002;SHN201510006359;13688;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020455400003;SHN201510006359;10091;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021243170001;SHN201510006359;17691;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020947070001;SHN201510006359;15453;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000021314300001;SHN201510006359;24001;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020503370002;SHN201510006359;10089;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079304S120000000000027690200001;SHN201510006359;39163;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021460650001;SHN201510006359;17097;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021300840001;SHN201510006359;15571;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000035499300001;SHN201510006359;37943;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020566290002;SHN201510006359;10760;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000029422900001;SHN201510006359;28520;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020979090001;SHN201510006359;14615;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020566290003;SHN201510006359;10760;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021131660001;SHN201510006359;15564;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079300S120000000000027200700001;SHN201510006359;34320;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000034642800001;SHN201510006359;37611;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020701960001;SHN201510006359;13688;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020979090002;SHN201510006359;14615;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021516270002;SHN201510006359;14579;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000028308700001;SHN201510006359;39911;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021281920001;SHN201510006359;19890;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301SZP0000000000046188200001;SHN201510006359;40148;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021317580001;SHN201510006359;20509;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020836920001;SHN201510006359;13867;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301U010000000000000243000001;SHN201510006359;2695;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020455400002;SHN201510006359;10091;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021292630001;SHN201510006359;20906;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301SZP0000000000039251700001;SHN201510006359;39771;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020566290004;SHN201510006359;10760;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793010000000000000021218670001;SHN201510006359;19442;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020566290001;SHN201510006359;10760;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301SZP0000000000043975800001;SHN201510006359;37775;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021131660002;SHN201510006359;15564;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021460650002;SHN201510006359;17097;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020836920002;SHN201510006359;13867;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000021284570001;SHN201510006359;24812;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793016000000000000020758070001;SHN201510006359;13245;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020341490001;SHN201510006359;7309;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020503370001;SHN201510006359;10089;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020503370003;SHN201510006359;10089;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793013000000000000020701960004;SHN201510006359;13688;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793014000000000000021465460001;SHN201510006359;20720;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021348780001;SHN201510006359;22369;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301SZP0000000000039603600001;SHN201510006359;37601;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000021518650001;SHN201510006359;26426;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E20793019000000000000020455400001;SHN201510006359;10091;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301EA01000000000071901100001;SHN201510006359;44152;;Schleswig-Holstein Netz;14.08.2015;10:10:09;14.08.2015;17:27:40;000;EEG;Netzengpass;Niebüll.110/20.Trafo 122;TenneT
E2079301S120000000000039392300001;SHN201510006349;35258;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301SZP0000000000069075000001;SHN201510006349;48713;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021296470001;SHN201510006349;22654;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021243700001;SHN201510006349;22062;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012S12000000000001611330001;SHN201510006349;27147;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000039662200001;SHN201510006349;39422;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000021405530002;SHN201510006349;24361;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021195650001;SHN201510006349;15481;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021330250001;SHN201510006349;21390;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000002171000002;SHN201510006349;2066;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021347110001;SHN201510006349;18079;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021330250002;SHN201510006349;21390;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000031253900001;SHN201510006349;27309;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021195650002;SHN201510006349;15481;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021215400001;SHN201510006349;19790;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301EA01000000000071331700001;SHN201510006349;47781;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000031253900003;SHN201510006349;27309;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000034928900001;SHN201510006349;37609;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000031253900002;SHN201510006349;27309;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793013000000000000001308420001;SHN201510006349;7022;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793013S12000000000001613590001;SHN201510006349;24472;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017S12000000000001615740001;SHN201510006349;24606;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000021405530001;SHN201510006349;24361;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400001;SHN201510006349;34932;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000021240710001;SHN201510006349;23388;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400002;SHN201510006349;34932;;Schleswig-Holstein Netz;14.08.2015;10:10:11;14.08.2015;17:27:44;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793018Z00000000000003905000001;SHN201510006360;2361;;Schleswig-Holstein Netz;14.08.2015;10:10:13;14.08.2015;17:27:47;000;EEG;Netzengpass;Ellenberg.110/20.Umsp. 122;TenneT
