Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E2079301EA01000000000047865500001;SHN201610009705;39230;;Schleswig-Holstein Netz;02.11.2016;03:08:51;02.11.2016;03:21:26;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000007;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000006;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000005;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000004;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000003;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000002;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000055083700000000001;SHN201610009705;26770;;Schleswig-Holstein Netz;02.11.2016;03:08:53;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800004;SHN201610009705;46179;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800003;SHN201610009705;46179;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800002;SHN201610009705;46179;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071787800001;SHN201610009705;46179;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500002;SHN201610009705;38823;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:26;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000071149500001;SHN201610009705;38823;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:26;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA02000000000071149500003;SHN201610009705;38823;;Schleswig-Holstein Netz;02.11.2016;03:08:57;02.11.2016;03:21:26;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400001;SHN201610009705;46308;;Schleswig-Holstein Netz;02.11.2016;03:09:08;02.11.2016;03:21:27;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074474400002;SHN201610009705;46308;;Schleswig-Holstein Netz;02.11.2016;03:09:08;02.11.2016;03:21:27;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E2079301EA01000000000074394500001;SHN201610009705;47725;;Schleswig-Holstein Netz;02.11.2016;03:09:10;02.11.2016;03:21:25;030;EEG;Netzengpass;Dieksanderkoog.110/20.Trafo 122;TenneT
E20793017000000000000020967650001;SHN201610009663;14392;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000024005300001;SHN201610009663;32198;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000038589800001;SHN201610009663;37578;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793015000000000000020954720001;SHN201610009663;14920;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793019000000000000021063530002;SHN201610009663;19275;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793019000000000000021063530001;SHN201610009663;19275;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021070370001;SHN201610009663;14208;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860001;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860003;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860002;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021070370002;SHN201610009663;14208;;Schleswig-Holstein Netz;02.11.2016;03:19:29;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020916740001;SHN201610009663;14428;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:10;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793016000000000000021207040001;SHN201610009663;21614;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021532350001;SHN201610009663;25872;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020940420001;SHN201610009663;15402;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021155920001;SHN201610009663;15833;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000030650600003;SHN201610009663;15833;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021047920001;SHN201610009663;18749;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021339280001;SHN201610009663;19474;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793015000000000000021325810001;SHN201610009663;20628;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000032328300001;SHN201610009663;35091;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000035650800001;SHN201610009663;37676;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793014000000000000020858550001;SHN201610009663;13684;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021278630001;SHN201610009663;22014;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400004;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400003;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400002;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400001;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793016000000000000021289790001;SHN201610009663;15668;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021186700001;SHN201610009663;17271;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021323050001;SHN201610009663;20086;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021278630002;SHN201610009663;45184;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000080422600001;SHN201610009663;49173;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:48;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017S12000000000001995440001;SHN201610009663;32760;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020933680002;SHN201610009663;15777;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020933680001;SHN201610009663;15777;;Schleswig-Holstein Netz;02.11.2016;03:20:03;02.11.2016;03:37:49;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000079658300002;SHN201610009680;43902;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079658300001;SHN201610009680;43902;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079550800004;SHN201610009680;43901;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079550800003;SHN201610009680;43901;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079550800002;SHN201610009680;43901;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079550800001;SHN201610009680;43901;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079658300004;SHN201610009680;43902;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E2079301EA01000000000079658300003;SHN201610009680;43902;;Schleswig-Holstein Netz;02.11.2016;03:21:28;02.11.2016;03:31:31;030;EEG;Netzengpass;Dingen.110/20.Trafo 124;TenneT
E20793014000000000000021280190002;SHN201610009663;17087;;Schleswig-Holstein Netz;02.11.2016;03:23:30;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793014000000000000021280190001;SHN201610009663;17087;;Schleswig-Holstein Netz;02.11.2016;03:23:30;02.11.2016;03:37:44;030;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020916740001;SHN201610009663;14428;;Schleswig-Holstein Netz;02.11.2016;03:37:10;02.11.2016;04:06:55;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793016000000000000021207040001;SHN201610009663;21614;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:49;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793015000000000000021325810001;SHN201610009663;20628;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:49;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000038589800001;SHN201610009663;37578;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020967650001;SHN201610009663;14392;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:54;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793015000000000000020954720001;SHN201610009663;14920;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:54;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021155920001;SHN201610009663;15833;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:55;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000030650600003;SHN201610009663;15833;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:55;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000035650800001;SHN201610009663;37676;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:55;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020940420001;SHN201610009663;15402;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:56;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021047920001;SHN201610009663;18749;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:56;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793014000000000000020858550001;SHN201610009663;13684;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:56;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021532350001;SHN201610009663;25872;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000024005300001;SHN201610009663;32198;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793019000000000000021063530002;SHN201610009663;19275;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021339280001;SHN201610009663;19474;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793019000000000000021063530001;SHN201610009663;19275;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301S120000000000032328300001;SHN201610009663;35091;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:06:57;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793014000000000000021280190002;SHN201610009663;17087;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:22:14;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793014000000000000021280190001;SHN201610009663;17087;;Schleswig-Holstein Netz;02.11.2016;03:37:44;02.11.2016;04:22:14;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021278630001;SHN201610009663;22014;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400004;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400003;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400002;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000067111400001;SHN201610009663;37555;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021278630002;SHN201610009663;45184;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000080422600001;SHN201610009663;49173;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:52;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021186700001;SHN201610009663;17271;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021323050001;SHN201610009663;20086;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793016000000000000021289790001;SHN201610009663;15668;;Schleswig-Holstein Netz;02.11.2016;03:37:48;02.11.2016;04:08:20;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021070370001;SHN201610009663;14208;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860001;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020933680002;SHN201610009663;15777;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000020933680001;SHN201610009663;15777;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860003;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021450860002;SHN201610009663;23330;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017S12000000000001995440001;SHN201610009663;32760;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E20793017000000000000021070370002;SHN201610009663;14208;;Schleswig-Holstein Netz;02.11.2016;03:37:49;02.11.2016;04:06:53;060;EEG;Netzengpass;Hademarschen.110/20.Trafo 122;TenneT
E2079301EA01000000000080491500006;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500005;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500004;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500003;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500002;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000080491500001;SHN201610009706;37539;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:12;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700004;SHN201610009706;45148;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700003;SHN201610009706;45148;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700002;SHN201610009706;45148;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000007595700001;SHN201610009706;45148;;Schleswig-Holstein Netz;02.11.2016;03:38:52;02.11.2016;03:49:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200006;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200005;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200004;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200003;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200002;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000077982200001;SHN201610009706;44081;;Schleswig-Holstein Netz;02.11.2016;03:38:53;02.11.2016;03:49:19;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600003;SHN201610009706;45008;;Schleswig-Holstein Netz;02.11.2016;03:39:20;02.11.2016;03:49:21;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600002;SHN201610009706;45008;;Schleswig-Holstein Netz;02.11.2016;03:39:20;02.11.2016;03:49:21;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000076406600001;SHN201610009706;45008;;Schleswig-Holstein Netz;02.11.2016;03:39:20;02.11.2016;03:49:21;060;EEG;Netzengpass;Strübbel.110/20.Trafo 123;Schleswig-Holstein Netz
E2079301EA01000000000075409700001;SHN201610009707;44076;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079304S120000000000020981500002;SHN201610009707;15040;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014S12000000000001762300001;SHN201610009707;15040;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014S12000000000002226710001;SHN201610009707;15524;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA02000000000075409700002;SHN201610009707;44076;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA10000000000075417100003;SHN201610009707;44082;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:13;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA10000000000075417100002;SHN201610009707;44082;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:13;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA10000000000075417100001;SHN201610009707;44082;;Schleswig-Holstein Netz;02.11.2016;03:48:58;02.11.2016;03:59:13;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000071199400008;SHN201610009707;46180;;Schleswig-Holstein Netz;02.11.2016;03:49:05;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000071199400007;SHN201610009707;46180;;Schleswig-Holstein Netz;02.11.2016;03:49:05;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000071199400006;SHN201610009707;46180;;Schleswig-Holstein Netz;02.11.2016;03:49:05;02.11.2016;03:59:12;060;EEG;Netzengpass;Süderdeich.110/20.Trafo 121;Schleswig-Holstein Netz
