Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793016000000000000020634050002;SHN201610008925;11751;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050001;SHN201610008925;11751;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020924340001;SHN201610008925;13928;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020894590001;SHN201610008925;15246;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021346520001;SHN201610008925;15708;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020998580001;SHN201610008925;16054;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021043270001;SHN201610008925;18762;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021339690001;SHN201610008925;20996;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021297190001;SHN201610008925;23306;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021231240001;SHN201610008925;23889;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000021164900001;SHN201610008925;27251;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000028701900001;SHN201610008925;33678;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000076337900001;SHN201610008925;44154;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000021344330001;SHN201610008928;23092;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793016000000000000021558560001;SHN201610008928;30965;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:15;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793014000000000000020627030001;SHN201610008925;11566;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000206114100001;SHN201610008925;11767;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000020839300001;SHN201610008925;13224;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000005;SHN201610008925;2001;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000004;SHN201610008925;2001;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000003;SHN201610008925;2001;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014S12000000000002308450001;SHN201610008925;36020;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:16;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170002;SHN201610008925;16666;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170001;SHN201610008925;16666;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000064471600001;SHN201610008925;48941;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079303S120000000000027217300001;SHN201610008927;30896;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:22;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793015000000000000021090110001;SHN201610008927;17543;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:23;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301S120000000000035099500002;SHN201610008927;35748;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:23;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020056300001;SHN201610008927;8409;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:23;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793016000000000000021268800001;SHN201610008928;21079;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:23;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793016000000000000021542300001;SHN201610008927;27773;;Schleswig-Holstein Netz;03.10.2016;11:39:49;04.10.2016;05:40:53;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EA10000000000066062300001;SHN201610008933;48237;;Schleswig-Holstein Netz;03.10.2016;11:39:50;03.10.2016;18:33:04;030;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017S12000000000001615740001;SHN201610008933;24606;;Schleswig-Holstein Netz;03.10.2016;11:39:50;03.10.2016;18:33:09;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000020783560001;SHN201610008933;15264;;Schleswig-Holstein Netz;03.10.2016;11:39:50;03.10.2016;18:34:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000020783560002;SHN201610008933;15264;;Schleswig-Holstein Netz;03.10.2016;11:39:50;03.10.2016;18:34:12;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793010S12000000000001895470001;SHN201610008925;31878;;Schleswig-Holstein Netz;03.10.2016;11:39:50;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000035497800001;SHN201610008925;37505;;Schleswig-Holstein Netz;03.10.2016;11:39:50;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000034639600001;SHN201610008925;38037;;Schleswig-Holstein Netz;03.10.2016;11:39:50;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793012000000000000021330250002;SHN201610008933;21390;;Schleswig-Holstein Netz;03.10.2016;11:39:51;03.10.2016;18:32:30;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021330250001;SHN201610008933;21390;;Schleswig-Holstein Netz;03.10.2016;11:39:51;03.10.2016;18:32:30;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000021240710001;SHN201610008933;23388;;Schleswig-Holstein Netz;03.10.2016;11:39:51;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000039392300001;SHN201610008933;35258;;Schleswig-Holstein Netz;03.10.2016;11:39:51;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000039662200001;SHN201610008933;39422;;Schleswig-Holstein Netz;03.10.2016;11:39:51;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793016000000000000020697900003;SHN201610008925;12999;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900002;SHN201610008925;12999;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900001;SHN201610008925;12999;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021514230001;SHN201610008925;25101;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100001;SHN201610008925;30891;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079300S120000000000020761100002;SHN201610008925;39470;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000076552700001;SHN201610008925;44153;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301SZP0000000000065262500001;SHN201610008925;48942;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:17;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021389210001;SHN201610008925;24194;;Schleswig-Holstein Netz;03.10.2016;11:39:51;04.10.2016;05:40:18;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000020270370001;SHN201610008926;10230;;Schleswig-Holstein Netz;03.10.2016;11:39:52;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000003;SHN201610008926;2594;;Schleswig-Holstein Netz;03.10.2016;11:39:52;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000002;SHN201610008926;2594;;Schleswig-Holstein Netz;03.10.2016;11:39:52;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000001;SHN201610008926;2594;;Schleswig-Holstein Netz;03.10.2016;11:39:52;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270070001;SHN201610008926;9301;;Schleswig-Holstein Netz;03.10.2016;11:39:52;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000021032350001;SHN201610008926;17908;;Schleswig-Holstein Netz;03.10.2016;11:39:53;03.10.2016;18:32:31;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000002247000001;SHN201610008926;1863;;Schleswig-Holstein Netz;03.10.2016;11:39:53;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793015000000000000003809000001;SHN201610008926;2556;;Schleswig-Holstein Netz;03.10.2016;11:39:53;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021348230001;SHN201610008926;25793;;Schleswig-Holstein Netz;03.10.2016;11:39:53;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000021012710001;SHN201610008926;17119;;Schleswig-Holstein Netz;03.10.2016;11:39:54;03.10.2016;18:32:31;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793015000000000000021296100001;SHN201610008926;22838;;Schleswig-Holstein Netz;03.10.2016;11:39:54;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021470510001;SHN201610008926;26306;;Schleswig-Holstein Netz;03.10.2016;11:39:54;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000071140800006;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071140800001;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071140800005;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071140800004;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071140800003;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301EA01000000000071140800002;SHN201610008935;45874;;Schleswig-Holstein Netz;03.10.2016;11:39:56;03.10.2016;12:02:46;030;EEG;Netzengpass;Tarp.110/20.Trafo 123;TenneT
E2079301SZP0000000000068164200001;SHN201610008927;38633;;Schleswig-Holstein Netz;03.10.2016;11:40:17;04.10.2016;05:39:50;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021238450001;SHN201610008934;13061;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:32:30;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301S120000000000028451300001;SHN201610008926;36943;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079307S120000000000027901800001;SHN201610008926;37041;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:04;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201610008926;17080;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:05;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000031588600001;SHN201610008926;32115;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:05;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000053478700001;SHN201610008933;33348;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:07;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000002171000002;SHN201610008933;2066;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:08;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000034928900001;SHN201610008933;37609;;Schleswig-Holstein Netz;03.10.2016;11:40:22;03.10.2016;18:33:08;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793010000000000000004169000004;SHN201610008924;2011;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000003;SHN201610008924;2011;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000002;SHN201610008924;2011;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000004169000001;SHN201610008924;2011;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E2079301S120000000000021489140001;SHN201610008928;20554;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000026781900001;SHN201610008928;27821;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:15;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793016S12000000000001771270001;SHN201610008927;30720;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:18;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301S120000000000034063800001;SHN201610008927;26279;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020936320001;SHN201610008927;14519;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013Y00000000000021133410002;SHN201610008927;16029;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021133410001;SHN201610008927;16029;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793010000000000000021314580001;SHN201610008927;17036;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100002;SHN201610008927;44355;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100001;SHN201610008927;44355;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:20;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020984720001;SHN201610008927;17877;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:23;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793014000000000000020978850002;SHN201610008925;16482;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020978850001;SHN201610008925;16482;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020978850003;SHN201610008925;35482;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793018000000000000021229430001;SHN201610008928;19070;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400002;SHN201610008928;43041;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400001;SHN201610008928;43041;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:49;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793016000000000000020918070001;SHN201610008927;15198;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:52;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021287640001;SHN201610008927;14967;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:40:53;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301S120000000000038681100007;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100006;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100005;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100004;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100003;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100002;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100001;SHN201610008928;33350;;Schleswig-Holstein Netz;03.10.2016;11:40:22;04.10.2016;05:56:42;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793017000000000000021347110001;SHN201610008933;18079;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021243700001;SHN201610008933;22062;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021296470001;SHN201610008933;22654;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400001;SHN201610008933;34932;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E2079301S120000000000026515400002;SHN201610008933;42521;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793015000000000000002255000002;SHN201610008934;2614;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E20793015000000000000002255000001;SHN201610008934;2614;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301S120000000000031102200001;SHN201610008934;28591;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301S120000000000032836300001;SHN201610008934;35268;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E2079301EA01000000000071098200001;SHN201610008934;49236;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:04;000;EEG;Netzengpass;Tarp.110/20.Trafo 122;TenneT
E20793012000000000000021195650002;SHN201610008933;15481;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:08;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012000000000000021195650001;SHN201610008933;15481;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:08;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793012S12000000000001611330001;SHN201610008933;27147;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:08;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
E20793017000000000000021215400001;SHN201610008933;19790;;Schleswig-Holstein Netz;03.10.2016;11:40:23;03.10.2016;18:33:09;000;EEG;Netzengpass;Tarp.110/20.Trafo 121;TenneT
