Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793014000000000000020935050004;SHN201610008733;22692;;Schleswig-Holstein Netz;28.09.2016;10:56:14;28.09.2016;12:25:46;000;EEG;Netzengpass;Reinsbüttel.110/20.Trafo 125;TenneT
E20793014000000000000003414000001;SHN201610008765;3047;;Schleswig-Holstein Netz;28.09.2016;10:56:56;28.09.2016;11:07:38;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014Z00000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;10:56:57;28.09.2016;11:07:38;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014000000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;10:56:57;28.09.2016;11:07:38;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000003;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;10:56:58;28.09.2016;11:06:36;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000001;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;10:56:58;28.09.2016;11:06:36;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000002;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;10:56:58;28.09.2016;11:06:36;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000031099200001;SHN201610008765;26846;;Schleswig-Holstein Netz;28.09.2016;10:58:25;28.09.2016;11:07:38;000;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301AE01000000000045252400001;SHN201610008765;41631;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:41;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900002;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000076257000002;SHN201610008765;44077;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900001;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000076257000001;SHN201610008765;44077;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA06000000000047500600006;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA04000000000047500600004;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA05000000000047500600005;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA03000000000047500600003;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047500600002;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047500600001;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900006;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900005;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900007;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900004;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900003;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;11:06:16;28.09.2016;12:06:42;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000003;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;11:06:36;28.09.2016;12:07:08;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000001;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;11:06:36;28.09.2016;12:07:08;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000002;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;11:06:36;28.09.2016;12:07:08;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014000000000000003414000001;SHN201610008765;3047;;Schleswig-Holstein Netz;28.09.2016;11:07:38;28.09.2016;12:07:39;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000031099200001;SHN201610008765;26846;;Schleswig-Holstein Netz;28.09.2016;11:07:38;28.09.2016;12:07:39;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014Z00000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;11:07:38;28.09.2016;12:08:12;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014000000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;11:07:38;28.09.2016;12:08:12;030;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000082376700005;SHN201610008698;45390;;Schleswig-Holstein Netz;28.09.2016;11:14:25;28.09.2016;11:14:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082376700004;SHN201610008698;45390;;Schleswig-Holstein Netz;28.09.2016;11:14:25;28.09.2016;11:14:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082376700003;SHN201610008698;45390;;Schleswig-Holstein Netz;28.09.2016;11:14:25;28.09.2016;11:14:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082376700002;SHN201610008698;45390;;Schleswig-Holstein Netz;28.09.2016;11:14:25;28.09.2016;11:14:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082376700001;SHN201610008698;45390;;Schleswig-Holstein Netz;28.09.2016;11:14:25;28.09.2016;11:14:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301AE01000000000045252400001;SHN201610008765;41631;;Schleswig-Holstein Netz;28.09.2016;12:06:41;28.09.2016;12:29:24;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900002;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900001;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA06000000000047500600006;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA04000000000047500600004;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA05000000000047500600005;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA03000000000047500600003;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047500600002;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047500600001;SHN201610008765;25337;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900006;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900005;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900007;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900004;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000047910900003;SHN201610008765;42699;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:17;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000076257000002;SHN201610008765;44077;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:24;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000076257000001;SHN201610008765;44077;;Schleswig-Holstein Netz;28.09.2016;12:06:42;28.09.2016;12:29:24;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000003;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;12:07:08;28.09.2016;12:29:52;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000002;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;12:07:08;28.09.2016;12:29:52;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000074383000001;SHN201610008765;48927;;Schleswig-Holstein Netz;28.09.2016;12:07:08;28.09.2016;12:29:52;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EH01000000000066055200002;SHN201610008698;33218;;Schleswig-Holstein Netz;28.09.2016;12:07:23;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EH01000000000066055200001;SHN201610008698;33218;;Schleswig-Holstein Netz;28.09.2016;12:07:23;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082303200004;SHN201610008698;44663;;Schleswig-Holstein Netz;28.09.2016;12:07:24;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082303200003;SHN201610008698;44663;;Schleswig-Holstein Netz;28.09.2016;12:07:24;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082303200002;SHN201610008698;44663;;Schleswig-Holstein Netz;28.09.2016;12:07:24;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000082303200001;SHN201610008698;44663;;Schleswig-Holstein Netz;28.09.2016;12:07:24;28.09.2016;19:47:47;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E20793014000000000000003414000001;SHN201610008765;3047;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:30:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000031099200001;SHN201610008765;26846;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:31:29;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002152000002;SHN201620000117;2096;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:34:15;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002152000001;SHN201620000117;2096;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:34:15;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000002;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000001;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000009;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000008;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000007;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000005;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E20793019000000000000002143000004;SHN201620000117;2627;;Schleswig-Holstein Netz;28.09.2016;12:07:39;28.09.2016;12:47:52;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000078113700002;SHN201610008698;46312;;Schleswig-Holstein Netz;28.09.2016;12:07:55;28.09.2016;19:47:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E2079301EA01000000000078113700001;SHN201610008698;46312;;Schleswig-Holstein Netz;28.09.2016;12:07:55;28.09.2016;19:47:48;000;EEG;Netzengpass;Oldenborstel.110/20.Trafo 121;TenneT
E20793014Z00000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;12:08:12;28.09.2016;12:30:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E20793014000000000000003412000001;SHN201610008765;3048;;Schleswig-Holstein Netz;28.09.2016;12:08:12;28.09.2016;12:30:23;060;EEG;Netzengpass;Strübbel.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301S120000000000031691600001;SHN201620000117;31632;;Schleswig-Holstein Netz;28.09.2016;12:09:31;28.09.2016;12:35:31;060;EEG;Netzengpass;Schobüll.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000075429200001;SHN201610008768;49511;;Schleswig-Holstein Netz;28.09.2016;12:20:51;28.09.2016;16:05:29;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E2026001HSA0000DOERPUME0200000086;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000085;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000084;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000083;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000082;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000081;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000080;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000079;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000011;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000006;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000101;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000100;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000088;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2026001HSA0000DOERPUME0200000087;SHN201610008779;46493;;Schleswig-Holstein Netz;28.09.2016;12:20:59;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 101;TenneT
E2325401HSA0000DOERPUME0200000065;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000064;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2026001HSA0000DOERPUME0200000033;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2026001HSA0000DOERPUME0200000032;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2026001HSA0000DOERPUME0200000031;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2026001HSA0000DOERPUME0200000030;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000063;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000062;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000061;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000060;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000059;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000058;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000057;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E2325401HSA0000DOERPUME0200000056;SHN201610008781;47878;;Schleswig-Holstein Netz;28.09.2016;12:21:02;28.09.2016;16:05:47;000;EEG;Netzengpass;Reußenköge.110/xx.Trafo 102;TenneT
E20793010000000000000020738180005;SHN201610008768;13919;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793010000000000000020738180004;SHN201610008768;13919;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793010000000000000020738180003;SHN201610008768;13919;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793010000000000000020738180002;SHN201610008768;13919;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793010000000000000020738180001;SHN201610008768;13919;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793015000000000000021282350006;SHN201610008768;24905;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793015000000000000021282350005;SHN201610008768;24905;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793015000000000000021282350004;SHN201610008768;24905;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
E20793015000000000000021282350003;SHN201610008768;24905;;Schleswig-Holstein Netz;28.09.2016;12:21:04;28.09.2016;16:05:30;000;EEG;Netzengpass;Horstedt.110/30.Trafo 131;TenneT
