Anlageschl;Einsatz-ID;Projektnummer;DSO Schlüssel 2;Netzbetreiber (ILN-Nummer);Datum Regelung ab;Uhrzeit Regelung ab;Datum Regelung bis;Uhrzeit Regelung bis;Regelstufe Einspeisermanagemen;Entschädigungspflichtig;Ursache;Ort;Anforderer (ILN-Nummer)
E20793019000000000000002128000005;SHN201610005430;2001;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000004130000002;SHN201610005429;2471;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000004130000001;SHN201610005429;2471;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000002128000004;SHN201610005430;2001;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793019000000000000002128000003;SHN201610005430;2001;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301SZP0000000000068164200001;SHN201610005432;38633;;Schleswig-Holstein Netz;01.06.2016;12:10:52;01.06.2016;20:11:00;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793017000000000000002247000001;SHN201610005431;1863;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000021243930001;SHN201610005431;20995;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000003;SHN201610005431;2388;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000002;SHN201610005431;2388;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000001993000001;SHN201610005431;2388;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000003;SHN201610005431;2594;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000002;SHN201610005431;2594;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000002207000001;SHN201610005431;2594;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301EA01000000000072657800001;SHN201610005431;42170;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270070001;SHN201610005431;9301;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793019000000000000020270370001;SHN201610005431;10230;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000021164900001;SHN201610005430;27251;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000020839300001;SHN201610005430;13224;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050001;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050002;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050004;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050003;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050006;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050005;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020627030001;SHN201610005430;11566;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016M00000000000020634050008;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020634050007;SHN201610005430;11751;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793017000000000000020699330001;SHN201610005429;12296;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020833340001;SHN201610005429;13701;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793014S12000000000002308450001;SHN201610005430;36020;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000034639600001;SHN201610005430;38037;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021514230001;SHN201610005430;25101;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010S12000000000001895470001;SHN201610005430;31878;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000028701900001;SHN201610005430;33678;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000028368400001;SHN201610005430;35274;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020924340001;SHN201610005430;13928;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020894590001;SHN201610005430;15246;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021346520001;SHN201610005430;15708;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000020998580001;SHN201610005430;16054;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170002;SHN201610005430;16666;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021295170001;SHN201610005430;16666;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021043270001;SHN201610005430;18762;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021339690001;SHN201610005430;20996;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793010000000000000021297190001;SHN201610005430;23306;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793014000000000000021231240001;SHN201610005430;23889;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000076552700001;SHN201610005430;44153;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000076337900001;SHN201610005430;44154;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:11:32;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000064471600001;SHN201610005430;48941;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:12:39;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900001;SHN201610005430;12999;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:12:39;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900003;SHN201610005430;12999;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:12:39;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000020697900002;SHN201610005430;12999;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:12:39;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301S120000000000035497800001;SHN201610005430;37505;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E2079301EA01000000000206114100001;SHN201610005430;11767;;Schleswig-Holstein Netz;01.06.2016;12:11:10;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 121;TenneT
E20793016000000000000021124620001;SHN201610005431;17080;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000021032350001;SHN201610005431;17908;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021348230001;SHN201610005431;25793;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:56:48;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021066130001;SHN201610005431;16050;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793017000000000000021012710001;SHN201610005431;17119;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021444010001;SHN201610005431;19930;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793016000000000000021470510001;SHN201610005431;26306;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000036939600001;SHN201610005431;32804;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011Y00000000000001170230002;SHN201610005431;7253;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011X00000000000001170230003;SHN201610005431;7253;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000001170230003;SHN201610005431;7253;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793011000000000000001170230001;SHN201610005431;7253;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:57:21;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793012000000000000021270800001;SHN201610005431;21556;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:58:29;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079307S120000000000027901800001;SHN201610005431;37041;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:58:29;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793015000000000000021478340001;SHN201610005431;20797;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:59:03;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000028451300001;SHN201610005431;36943;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;19:59:03;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000031588600001;SHN201610005431;32115;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;20:00:44;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E2079301S120000000000022790700001;SHN201610005431;24860;;Schleswig-Holstein Netz;01.06.2016;12:11:11;01.06.2016;20:00:44;000;EEG;Netzengpass;Schwensby.110/20.Trafo 121;TenneT
E20793010000000000000017572060002;SHN201610005428;5881;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793010000000000000017572060001;SHN201610005428;5881;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793010000000000000021314580001;SHN201610005432;17036;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:10:57;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793016000000000000020918070001;SHN201610005432;15198;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079303S120000000000027217300001;SHN201610005432;30896;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000053803900001;SHN201610005432;38089;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EA10000000000074568100001;SHN201610005432;44033;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100002;SHN201610005432;44355;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301SZP0000000000054552100001;SHN201610005432;44355;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EA01000000000077651700003;SHN201610005428;49345;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;Schleswig-Holstein Netz
E2079301EA01000000000077651700002;SHN201610005428;49345;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E2079301EA01000000000077651700001;SHN201610005428;49345;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt Nord.110/20.Trafo 121;TenneT
E20793075S12000000000001676120001;SHN201610005432;27655;;Schleswig-Holstein Netz;01.06.2016;12:11:12;01.06.2016;20:14:54;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021287640001;SHN201610005432;14967;;Schleswig-Holstein Netz;01.06.2016;12:11:13;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013Y00000000000021133410002;SHN201610005432;16029;;Schleswig-Holstein Netz;01.06.2016;12:11:13;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021133410001;SHN201610005432;16029;;Schleswig-Holstein Netz;01.06.2016;12:11:13;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000021308900001;SHN201610005432;22784;;Schleswig-Holstein Netz;01.06.2016;12:11:14;01.06.2016;20:10:58;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793013000000000000020056300001;SHN201610005432;8409;;Schleswig-Holstein Netz;01.06.2016;12:11:14;01.06.2016;20:13:13;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E20793019000000000000020857160002;SHN201610005429;15386;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020857160001;SHN201610005429;15386;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:10:55;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000006;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000005;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000004;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000003;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000002;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000002220000001;SHN201610005429;2285;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000021369550001;SHN201610005429;17410;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980003;SHN201610005429;6332;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980002;SHN201610005429;6332;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793010000000000000017774980001;SHN201610005429;6332;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020293910001;SHN201610005429;9489;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019Y00000000000020439210002;SHN201610005429;11139;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793019000000000000020439210001;SHN201610005429;11139;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:31;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793013000000000000020984720001;SHN201610005432;17877;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 122;TenneT
E2079301EHA0000000000054004700001;SHN201610005429;39661;;Schleswig-Holstein Netz;01.06.2016;12:11:15;01.06.2016;20:13:13;000;EEG;Netzengpass;Lindewitt.110/20.Trafo 122;TenneT
E20793016000000000000021344330001;SHN201610005433;23092;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:11:32;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000026781900001;SHN201610005433;27821;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:11:33;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400002;SHN201610005433;43041;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:11:33;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301EA01000000000076780400001;SHN201610005433;43041;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:11:33;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100007;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100006;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100005;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100004;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100003;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100002;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E2079301S120000000000038681100001;SHN201610005433;33350;;Schleswig-Holstein Netz;01.06.2016;12:11:16;01.06.2016;20:30:08;000;EEG;Netzengpass;Weding.110/20.Umsp. 121;TenneT
E20793017000000000000020707640011;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640009;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640008;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640007;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640005;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
E20793017000000000000020707640004;SHN201610005438;12776;;Schleswig-Holstein Netz;01.06.2016;12:11:18;01.06.2016;20:13:13;000;EEG;Netzengpass;Soholm.110/20.Trafo 121;TenneT
